left_daughter right_daughter split_var split_point status prediction
20 21 19 -2.299231 1 0
0 0 0 0 -1 6
0 0 0 0 -1 3
0 0 0 0 -1 2

2 3 11 24.94444 1 0
4 5 2 151 1 0
6 7 12 101.1667 1 0
8 9 10 5.611111 1 0
10 11 13 6.555556 1 0
12 13 2 160 1 0
0 0 0 0 -1 6
14 15 19 -2.071198 1 0
16 17 7 3.55973 1 0
0 0 0 0 -1 2
0 0 0 0 -1 4
18 19 19 -2.252499 1 0
0 0 0 0 -1 5
0 0 0 0 -1 3
0 0 0 0 -1 7
20 21 14 -2 1 0
0 0 0 0 -1 3
0 0 0 0 -1 3
0 0 0 0 -1 2
22 23 16 -14.77778 1 0
0 0 0 0 -1 1
24 25 17 33.77778 1 0
26 27 4 0.05555555 1 0
0 0 0 0 -1 3
0 0 0 0 -1 1
0 0 0 0 -1 7
0 0 0 0 -1 2

2 3 19 0.547289 1 0
4 5 12 101.1111 1 0
0 0 0 0 -1 4
6 7 2 160 1 0
0 0 0 0 -1 6
8 9 14 -1.5 1 0
0 0 0 0 -1 5
10 11 19 -2.071556 1 0
12 13 8 0.2777778 1 0
14 15 15 36.05556 1 0
16 17 10 8.037037 1 0
0 0 0 0 -1 7
0 0 0 0 -1 1
18 19 2 145.5 1 0
0 0 0 0 -1 2
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 3
0 0 0 0 -1 2

2 3 12 101.1667 1 0
4 5 16 0.8888889 1 0
0 0 0 0 -1 6
6 7 19 -1.744138 1 0
0 0 0 0 -1 4
8 9 16 -11.11111 1 0
10 11 12 3.222222 1 0
12 13 8 2.222222 1 0
14 15 7 1.797973 1 0
0 0 0 0 -1 7
0 0 0 0 -1 1
16 17 2 167.5 1 0
18 19 14 -10.72222 1 0
20 21 12 8.611111 1 0
0 0 0 0 -1 3
0 0 0 0 -1 2
0 0 0 0 -1 5
0 0 0 0 -1 5
0 0 0 0 -1 2
22 23 19 -2.079966 1 0
24 25 7 0.8257691 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 7
26 27 6 1.944444 1 0
0 0 0 0 -1 7
0 0 0 0 -1 2

2 3 16 0.8888889 1 0
4 5 10 84.64814 1 0
0 0 0 0 -1 4
6 7 10 31.66667 1 0
0 0 0 0 -1 6
8 9 14 1.388889 1 0
10 11 16 -11.11111 1 0
12 13 19 -2.089644 1 0
0 0 0 0 -1 1
14 15 18 0.275052 1 0
0 0 0 0 -1 3
16 17 11 15.05556 1 0
18 19 10 20.24074 1 0
0 0 0 0 -1 2
20 21 18 0.3204351 1 0
22 23 2 145.5 1 0
24 25 17 34 1 0
0 0 0 0 -1 7
26 27 19 -1.717398 1 0
0 0 0 0 -1 5
0 0 0 0 -1 2
0 0 0 0 -1 3
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 2 155.5 1 0
4 5 19 -1.656916 1 0
6 7 11 24.38889 1 0
8 9 19 -2.119736 1 0
10 11 19 -0.3721358 1 0
0 0 0 0 -1 4
0 0 0 0 -1 5
12 13 16 -10.11111 1 0
14 15 18 0.4939321 1 0
0 0 0 0 -1 1
0 0 0 0 -1 7
16 17 2 113.5 1 0
0 0 0 0 -1 3
18 19 7 0.3796296 1 0
20 21 19 -2.079966 1 0
0 0 0 0 -1 6
0 0 0 0 -1 2
22 23 8 1.666668 1 0
0 0 0 0 -1 2
24 25 2 142 1 0
0 0 0 0 -1 7
26 27 12 78.66667 1 0
0 0 0 0 -1 2
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 7
0 0 0 0 -1 6

2 3 15 -0.1666667 1 0
0 0 0 0 -1 4
4 5 2 159.5 1 0
6 7 19 -1.738682 1 0
8 9 7 5.342592 1 0
10 11 10 84.64814 1 0
12 13 19 -0.4310539 1 0
0 0 0 0 -1 5
0 0 0 0 -1 4
14 15 16 -10.44444 1 0
0 0 0 0 -1 6
0 0 0 0 -1 1
16 17 9 0.2788866 1 0
18 19 1 107 1 0
20 21 19 -2.210741 1 0
0 0 0 0 -1 7
0 0 0 0 -1 4
22 23 1 77.5 1 0
0 0 0 0 -1 2
0 0 0 0 -1 3
24 25 1 151 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
26 27 7 0.4074074 1 0
0 0 0 0 -1 7
28 29 19 -2.053769 1 0
0 0 0 0 -1 2
0 0 0 0 -1 3
0 0 0 0 -1 7

2 3 19 0.9526513 1 0
4 5 12 101.1111 1 0
0 0 0 0 -1 4
6 7 2 160 1 0
0 0 0 0 -1 6
8 9 11 23.22222 1 0
0 0 0 0 -1 5
10 11 18 0.5853395 1 0
12 13 9 694.0815 1 0
14 15 19 -1.68623 1 0
16 17 8 0.7222222 1 0
0 0 0 0 -1 2
0 0 0 0 -1 3
18 19 16 -0.6666667 1 0
20 21 15 0.8888889 1 0
22 23 15 4.055556 1 0
0 0 0 0 -1 3
24 25 2 156.5 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 1
0 0 0 0 -1 3
0 0 0 0 -1 7
26 27 1 55 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 7

2 3 2 160 1 0
4 5 14 -0.3333333 1 0
6 7 11 25.77778 1 0
8 9 17 96.44445 1 0
10 11 19 -0.3721358 1 0
0 0 0 0 -1 4
0 0 0 0 -1 5
12 13 19 -2.209251 1 0
0 0 0 0 -1 6
0 0 0 0 -1 1
0 0 0 0 -1 7
0 0 0 0 -1 3
14 15 11 6.888889 1 0
16 17 1 113 1 0
18 19 16 3.444445 1 0
20 21 12 7.277778 1 0
0 0 0 0 -1 7
22 23 6 0.9166665 1 0
0 0 0 0 -1 4
0 0 0 0 -1 3
0 0 0 0 -1 7
24 25 9 2.081732 1 0
0 0 0 0 -1 2
0 0 0 0 -1 7
0 0 0 0 -1 2

2 3 16 0.8888889 1 0
4 5 14 -1.5 1 0
0 0 0 0 -1 4
6 7 16 -10.5 1 0
8 9 16 -4.277778 1 0
10 11 2 154.5 1 0
12 13 1 145 1 0
0 0 0 0 -1 1
0 0 0 0 -1 7
14 15 10 82.12963 1 0
0 0 0 0 -1 5
16 17 19 -2.071198 1 0
18 19 2 156.5 1 0
20 21 11 18.72222 1 0
0 0 0 0 -1 6
22 23 12 114.9444 1 0
0 0 0 0 -1 7
24 25 7 0.1935157 1 0
0 0 0 0 -1 2
0 0 0 0 -1 7
0 0 0 0 -1 2
26 27 7 0.4907405 1 0
0 0 0 0 -1 6
0 0 0 0 -1 3
0 0 0 0 -1 7
28 29 18 0.632821 1 0
0 0 0 0 -1 3
0 0 0 0 -1 2
0 0 0 0 -1 3

2 3 2 160 1 0
4 5 17 101.1111 1 0
6 7 19 -0.1082052 1 0
8 9 1 145 1 0
0 0 0 0 -1 6
0 0 0 0 -1 5
0 0 0 0 -1 4
10 11 9 1.794178 1 0
12 13 7 0.735289 1 0
14 15 10 4.777778 1 0
16 17 14 -1.444444 1 0
18 19 15 28.72222 1 0
0 0 0 0 -1 2
0 0 0 0 -1 3
20 21 14 -5 1 0
0 0 0 0 -1 3
0 0 0 0 -1 1
22 23 14 1.833333 1 0
0 0 0 0 -1 2
24 25 16 -15.11111 1 0
0 0 0 0 -1 1
0 0 0 0 -1 7
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 7

2 3 13 78.77778 1 0
4 5 2 164.5 1 0
0 0 0 0 -1 6
6 7 19 -1.770786 1 0
8 9 15 12.83333 1 0
10 11 16 -13.77778 1 0
12 13 15 1.5 1 0
0 0 0 0 -1 4
0 0 0 0 -1 5
0 0 0 0 -1 2
14 15 19 -2.208368 1 0
0 0 0 0 -1 7
16 17 10 36.2963 1 0
0 0 0 0 -1 3
18 19 11 0.2222222 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 3
20 21 2 120.5 1 0
0 0 0 0 -1 7
22 23 13 5.833333 1 0
0 0 0 0 -1 7
0 0 0 0 -1 2

2 3 16 3.555556 1 0
4 5 2 160 1 0
0 0 0 0 -1 4
6 7 17 97.05555 1 0
0 0 0 0 -1 5
8 9 13 22.72222 1 0
0 0 0 0 -1 6
10 11 19 -2.089644 1 0
12 13 1 85.5 1 0
14 15 18 0.5071269 1 0
16 17 11 5.444444 1 0
0 0 0 0 -1 3
0 0 0 0 -1 2
18 19 6 0.5833333 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
20 21 12 28.16667 1 0
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 7

2 3 16 3.555556 1 0
4 5 10 84.64814 1 0
0 0 0 0 -1 4
6 7 2 167.5 1 0
0 0 0 0 -1 6
8 9 14 -1.5 1 0
0 0 0 0 -1 5
10 11 1 85 1 0
12 13 8 0.3333334 1 0
0 0 0 0 -1 3
14 15 15 23.16667 1 0
0 0 0 0 -1 7
0 0 0 0 -1 1
16 17 2 157 1 0
0 0 0 0 -1 2
18 19 18 0.9276235 1 0
0 0 0 0 -1 2
20 21 8 2 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
22 23 10 5.611111 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7

2 3 19 0.9194248 1 0
4 5 12 101.1111 1 0
0 0 0 0 -1 4
6 7 19 -2.132655 1 0
0 0 0 0 -1 6
8 9 2 146.5 1 0
10 11 10 23.90741 1 0
0 0 0 0 -1 3
0 0 0 0 -1 2
12 13 19 -1.690751 1 0
14 15 15 26.16667 1 0
16 17 13 5.833333 1 0
18 19 17 3.666667 1 0
0 0 0 0 -1 2
20 21 2 124 1 0
0 0 0 0 -1 7
22 23 13 11 1 0
0 0 0 0 -1 7
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 5
0 0 0 0 -1 2
0 0 0 0 -1 7

2 3 16 3.555556 1 0
4 5 19 -1.744138 1 0
0 0 0 0 -1 4
6 7 10 82.53704 1 0
8 9 18 0.272502 1 0
10 11 10 24.87037 1 0
0 0 0 0 -1 6
12 13 17 25.55555 1 0
0 0 0 0 -1 1
14 15 13 3.277778 1 0
16 17 2 160 1 0
0 0 0 0 -1 7
0 0 0 0 -1 2
18 19 9 0.1814817 1 0
20 21 14 -7.333333 1 0
0 0 0 0 -1 2
0 0 0 0 -1 5
22 23 13 0.1666667 1 0
0 0 0 0 -1 3
24 25 9 36.12592 1 0
0 0 0 0 -1 7
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 3

2 3 10 84.64814 1 0
4 5 16 4.833334 1 0
0 0 0 0 -1 6
6 7 14 1.388889 1 0
0 0 0 0 -1 4
8 9 19 -2.094349 1 0
0 0 0 0 -1 1
10 11 1 146 1 0
12 13 2 167.5 1 0
0 0 0 0 -1 3
14 15 12 33.83333 1 0
16 17 10 7.444445 1 0
0 0 0 0 -1 5
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 7
18 19 14 -1.666667 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 15 -0.1666667 1 0
0 0 0 0 -1 4
4 5 17 101.1667 1 0
6 7 2 159.5 1 0
0 0 0 0 -1 6
8 9 1 151.5 1 0
0 0 0 0 -1 5
10 11 14 -1.5 1 0
12 13 6 3.083333 1 0
14 15 12 37.05555 1 0
0 0 0 0 -1 1
16 17 18 0.9555556 1 0
0 0 0 0 -1 2
18 19 1 125.5 1 0
20 21 13 59.61111 1 0
0 0 0 0 -1 7
0 0 0 0 -1 3
0 0 0 0 -1 3
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 3

2 3 17 40.16667 1 0
4 5 2 162.5 1 0
6 7 10 82.53704 1 0
8 9 11 5.444444 1 0
0 0 0 0 -1 4
10 11 8 2.805556 1 0
0 0 0 0 -1 6
12 13 19 -2.079966 1 0
14 15 14 -2 1 0
16 17 4 0.05555555 1 0
18 19 19 -2.319525 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
20 21 18 0.5134098 1 0
0 0 0 0 -1 1
22 23 1 243.5 1 0
0 0 0 0 -1 5
0 0 0 0 -1 3
24 25 2 113 1 0
26 27 6 2 1 0
0 0 0 0 -1 3
28 29 13 50.72222 1 0
0 0 0 0 -1 5
0 0 0 0 -1 2
0 0 0 0 -1 5
30 31 16 -16.27778 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
32 33 13 51.44444 1 0
0 0 0 0 -1 1
0 0 0 0 -1 7
0 0 0 0 -1 5
0 0 0 0 -1 2

2 3 15 -0.1666667 1 0
0 0 0 0 -1 4
4 5 17 102.3889 1 0
6 7 2 159.5 1 0
0 0 0 0 -1 6
8 9 19 -2.094349 1 0
10 11 16 -2.611111 1 0
0 0 0 0 -1 3
12 13 1 144 1 0
0 0 0 0 -1 5
0 0 0 0 -1 4
14 15 18 0.6029341 1 0
16 17 12 11.83333 1 0
0 0 0 0 -1 1
0 0 0 0 -1 7
18 19 16 -4.5 1 0
0 0 0 0 -1 2
20 21 1 209.5 1 0
0 0 0 0 -1 7
0 0 0 0 -1 1
0 0 0 0 -1 7

2 3 13 74.44444 1 0
4 5 19 0.8783226 1 0
0 0 0 0 -1 6
6 7 17 49.55556 1 0
0 0 0 0 -1 4
8 9 19 -2.119736 1 0
10 11 18 0.2719375 1 0
12 13 16 -10.44444 1 0
14 15 16 -6.388889 1 0
0 0 0 0 -1 2
16 17 2 134.5 1 0
0 0 0 0 -1 2
0 0 0 0 -1 3
18 19 1 145 1 0
0 0 0 0 -1 7
20 21 1 118 1 0
0 0 0 0 -1 5
22 23 16 -7.5 1 0
24 25 12 11.83333 1 0
0 0 0 0 -1 3
0 0 0 0 -1 2
0 0 0 0 -1 1
26 27 13 5.944445 1 0
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 11 73.94445 1 0
4 5 16 0.8888889 1 0
0 0 0 0 -1 6
6 7 12 44.38889 1 0
0 0 0 0 -1 4
8 9 11 5.444444 1 0
10 11 2 141 1 0
12 13 1 49.5 1 0
14 15 2 141.5 1 0
16 17 16 -9.888889 1 0
0 0 0 0 -1 5
0 0 0 0 -1 3
18 19 8 1.027778 1 0
20 21 13 16.55556 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 3
22 23 18 0.9555556 1 0
0 0 0 0 -1 3
24 25 16 -7.111111 1 0
26 27 19 -2.312825 1 0
0 0 0 0 -1 7
0 0 0 0 -1 3
0 0 0 0 -1 1
0 0 0 0 -1 7
0 0 0 0 -1 3
28 29 16 -10.44444 1 0
30 31 7 1.905555 1 0
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 19 0.9194248 1 0
4 5 11 76.72222 1 0
0 0 0 0 -1 4
6 7 2 159.5 1 0
0 0 0 0 -1 6
8 9 17 40.16667 1 0
0 0 0 0 -1 5
10 11 19 -1.68623 1 0
12 13 6 11.88889 1 0
14 15 1 85 1 0
16 17 7 0.0314815 1 0
0 0 0 0 -1 2
18 19 18 0.2891898 1 0
20 21 2 131 1 0
22 23 19 -2.153311 1 0
0 0 0 0 -1 7
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 3
0 0 0 0 -1 3
0 0 0 0 -1 7
24 25 15 23.72222 1 0
26 27 7 1.378575 1 0
28 29 16 -7.166667 1 0
0 0 0 0 -1 2
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 7
0 0 0 0 -1 3

2 3 19 0.9194248 1 0
4 5 12 101.1667 1 0
0 0 0 0 -1 4
6 7 17 40.16667 1 0
0 0 0 0 -1 6
8 9 1 149 1 0
10 11 9 1.731244 1 0
12 13 19 -1.87608 1 0
14 15 2 156 1 0
16 17 4 0.05555555 1 0
18 19 6 1.111112 1 0
20 21 8 0.9722222 1 0
0 0 0 0 -1 1
22 23 11 6.944444 1 0
0 0 0 0 -1 2
24 25 13 41.33333 1 0
0 0 0 0 -1 5
0 0 0 0 -1 2
0 0 0 0 -1 5
26 27 16 -4 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
28 29 11 11.72222 1 0
0 0 0 0 -1 2
30 31 14 -14.5 1 0
0 0 0 0 -1 7
0 0 0 0 -1 3
0 0 0 0 -1 1
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 5

2 3 16 0.8888889 1 0
4 5 19 -1.656916 1 0
0 0 0 0 -1 4
6 7 13 78.88889 1 0
8 9 16 -3.611111 1 0
10 11 18 0.5078261 1 0
0 0 0 0 -1 6
0 0 0 0 -1 1
0 0 0 0 -1 7
12 13 2 160 1 0
14 15 8 0.75 1 0
16 17 8 2.527778 1 0
0 0 0 0 -1 5
18 19 19 -2.071556 1 0
20 21 19 -2.081443 1 0
22 23 8 0.5833333 1 0
24 25 18 0.3672537 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 7
26 27 9 1.698149 1 0
28 29 8 26.86111 1 0
0 0 0 0 -1 7
0 0 0 0 -1 2
30 31 9 1.776178 1 0
0 0 0 0 -1 2
0 0 0 0 -1 3
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 15 -0.1666667 1 0
0 0 0 0 -1 4
4 5 12 40.16667 1 0
6 7 19 -1.744138 1 0
8 9 18 0.2854279 1 0
10 11 1 146 1 0
12 13 19 -0.3721358 1 0
14 15 14 -17.72222 1 0
16 17 2 154.5 1 0
18 19 19 -2.116408 1 0
20 21 18 0.2551448 1 0
0 0 0 0 -1 1
22 23 8 0.9999998 1 0
0 0 0 0 -1 6
0 0 0 0 -1 2
24 25 1 98 1 0
0 0 0 0 -1 5
0 0 0 0 -1 3
26 27 17 10.16667 1 0
0 0 0 0 -1 2
0 0 0 0 -1 7
0 0 0 0 -1 7
0 0 0 0 -1 4
0 0 0 0 -1 3
0 0 0 0 -1 2
28 29 1 82 1 0
0 0 0 0 -1 2
0 0 0 0 -1 3
0 0 0 0 -1 7

2 3 12 40.16667 1 0
4 5 15 -0.3333333 1 0
6 7 8 1.666666 1 0
0 0 0 0 -1 4
8 9 18 0.6758184 1 0
10 11 11 54.83333 1 0
12 13 19 -2.319525 1 0
14 15 11 6.833333 1 0
16 17 17 5.388889 1 0
0 0 0 0 -1 2
18 19 14 -25.44445 1 0
20 21 16 -5.666667 1 0
22 23 2 119.5 1 0
0 0 0 0 -1 7
24 25 14 -8.777778 1 0
26 27 1 82 1 0
0 0 0 0 -1 3
0 0 0 0 -1 6
0 0 0 0 -1 5
0 0 0 0 -1 3
0 0 0 0 -1 6
0 0 0 0 -1 2
0 0 0 0 -1 5
28 29 6 1.888889 1 0
0 0 0 0 -1 1
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 7
0 0 0 0 -1 3

2 3 19 0.8783226 1 0
4 5 17 101.1667 1 0
0 0 0 0 -1 4
6 7 2 165.5 1 0
0 0 0 0 -1 6
8 9 1 145 1 0
0 0 0 0 -1 5
10 11 14 -1.444444 1 0
12 13 13 33.66667 1 0
14 15 16 -10.44444 1 0
0 0 0 0 -1 1
16 17 18 0.8638889 1 0
0 0 0 0 -1 2
18 19 1 69 1 0
20 21 2 144.5 1 0
0 0 0 0 -1 7
0 0 0 0 -1 3
22 23 17 42.5 1 0
0 0 0 0 -1 2
24 25 19 -2.053769 1 0
0 0 0 0 -1 2
0 0 0 0 -1 3
0 0 0 0 -1 2
0 0 0 0 -1 3
0 0 0 0 -1 7

2 3 2 160 1 0
4 5 13 20.83333 1 0
6 7 12 32.72222 1 0
8 9 19 -1.792069 1 0
10 11 19 -2.096059 1 0
0 0 0 0 -1 4
0 0 0 0 -1 5
12 13 1 155 1 0
14 15 10 2.925926 1 0
16 17 16 -10.11111 1 0
18 19 6 0.7500001 1 0
20 21 18 0.5491843 1 0
0 0 0 0 -1 7
0 0 0 0 -1 7
0 0 0 0 -1 1
0 0 0 0 -1 6
22 23 16 -9.277778 1 0
0 0 0 0 -1 4
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 3

2 3 19 0.8783226 1 0
4 5 2 167 1 0
0 0 0 0 -1 4
6 7 17 40.44445 1 0
0 0 0 0 -1 5
8 9 14 -1.5 1 0
10 11 17 101.1667 1 0
12 13 1 82 1 0
14 15 10 3.12963 1 0
16 17 9 28.62553 1 0
0 0 0 0 -1 6
18 19 19 -2.129327 1 0
20 21 19 -2.210741 1 0
0 0 0 0 -1 7
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 3
0 0 0 0 -1 3
22 23 17 8.611111 1 0
0 0 0 0 -1 3
24 25 14 -13.27778 1 0
0 0 0 0 -1 3
0 0 0 0 -1 2
0 0 0 0 -1 2
26 27 7 1.378575 1 0
0 0 0 0 -1 7
0 0 0 0 -1 2

2 3 19 0.8783226 1 0
4 5 17 101.1111 1 0
0 0 0 0 -1 4
6 7 2 160 1 0
0 0 0 0 -1 6
8 9 19 -2.119736 1 0
0 0 0 0 -1 5
10 11 16 -12.22222 1 0
12 13 12 5.555556 1 0
0 0 0 0 -1 2
14 15 11 15.16667 1 0
0 0 0 0 -1 7
16 17 19 -1.717398 1 0
0 0 0 0 -1 3
18 19 17 43.61111 1 0
20 21 17 11.83333 1 0
0 0 0 0 -1 1
0 0 0 0 -1 7
0 0 0 0 -1 3
0 0 0 0 -1 7
22 23 15 25.55556 1 0
0 0 0 0 -1 2
24 25 12 34.88889 1 0
0 0 0 0 -1 7
0 0 0 0 -1 2

2 3 14 -1.5 1 0
4 5 2 160 1 0
6 7 16 -4.555556 1 0
8 9 11 74.44444 1 0
10 11 18 0.3302221 1 0
0 0 0 0 -1 1
12 13 13 3.555556 1 0
14 15 16 -6.944444 1 0
0 0 0 0 -1 6
0 0 0 0 -1 5
0 0 0 0 -1 4
0 0 0 0 -1 7
0 0 0 0 -1 4
16 17 8 26.52778 1 0
18 19 19 -2.053769 1 0
20 21 7 0.3425926 1 0
0 0 0 0 -1 3
22 23 2 150 1 0
24 25 13 16.83333 1 0
26 27 11 28.55555 1 0
0 0 0 0 -1 2
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 7
0 0 0 0 -1 4
0 0 0 0 -1 7
0 0 0 0 -1 2

2 3 16 3.555556 1 0
4 5 19 -1.812545 1 0
0 0 0 0 -1 4
6 7 10 82.12963 1 0
8 9 18 0.272502 1 0
10 11 2 167 1 0
0 0 0 0 -1 6
12 13 9 0.5018478 1 0
0 0 0 0 -1 1
14 15 18 0.5086701 1 0
0 0 0 0 -1 5
0 0 0 0 -1 7
0 0 0 0 -1 2
16 17 8 18.69445 1 0
18 19 19 -2.079966 1 0
20 21 16 -13.72222 1 0
0 0 0 0 -1 3
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 2
22 23 14 -5.111111 1 0
24 25 14 -13.27778 1 0
26 27 15 6.555555 1 0
0 0 0 0 -1 2
0 0 0 0 -1 7
0 0 0 0 -1 3
0 0 0 0 -1 2

2 3 16 3.555556 1 0
4 5 12 102.3889 1 0
0 0 0 0 -1 4
6 7 18 0.3382707 1 0
0 0 0 0 -1 6
8 9 2 160 1 0
10 11 19 -1.829981 1 0
12 13 6 8.777778 1 0
0 0 0 0 -1 5
14 15 18 0.7617845 1 0
0 0 0 0 -1 1
16 17 19 -0.8407944 1 0
0 0 0 0 -1 3
18 19 1 135 1 0
20 21 1 173.5 1 0
0 0 0 0 -1 2
0 0 0 0 -1 7
22 23 15 29.11111 1 0
0 0 0 0 -1 7
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 3

2 3 11 27.27778 1 0
4 5 11 4.277778 1 0
6 7 18 0.275052 1 0
8 9 19 -2.079966 1 0
10 11 2 155.5 1 0
12 13 10 83.57407 1 0
14 15 9 25.31791 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
16 17 1 146 1 0
0 0 0 0 -1 4
0 0 0 0 -1 2
0 0 0 0 -1 6
18 19 7 3.250255 1 0
0 0 0 0 -1 3
20 21 19 -1.923964 1 0
0 0 0 0 -1 7
0 0 0 0 -1 5
22 23 16 -14.11111 1 0
24 25 12 23.11111 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
26 27 8 15.44444 1 0
0 0 0 0 -1 2
0 0 0 0 -1 3
0 0 0 0 -1 5
0 0 0 0 -1 3

2 3 16 0.8888889 1 0
4 5 2 160 1 0
0 0 0 0 -1 4
6 7 9 1.794178 1 0
0 0 0 0 -1 5
8 9 13 73.94444 1 0
10 11 18 0.2244911 1 0
12 13 14 -1.5 1 0
0 0 0 0 -1 6
0 0 0 0 -1 2
14 15 16 -10.44444 1 0
16 17 11 5.555556 1 0
18 19 12 4.166667 1 0
20 21 15 33.22222 1 0
0 0 0 0 -1 3
22 23 19 -2.071198 1 0
24 25 9 1.698149 1 0
0 0 0 0 -1 7
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 3
0 0 0 0 -1 3
0 0 0 0 -1 7
26 27 9 0.2842305 1 0
0 0 0 0 -1 1
0 0 0 0 -1 7
0 0 0 0 -1 2

2 3 16 4.833334 1 0
4 5 18 0.6008945 1 0
0 0 0 0 -1 4
6 7 2 160 1 0
8 9 19 -2.079966 1 0
10 11 17 101.1667 1 0
0 0 0 0 -1 5
0 0 0 0 -1 3
0 0 0 0 -1 7
12 13 17 11.61111 1 0
0 0 0 0 -1 6
14 15 16 -7.111111 1 0
16 17 19 -2.165875 1 0
0 0 0 0 -1 1
18 19 1 94 1 0
20 21 8 13.52778 1 0
22 23 19 -1.624458 1 0
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 7
0 0 0 0 -1 3
24 25 19 -1.770786 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
26 27 17 42.77778 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 16 0.8888889 1 0
4 5 8 3 1 0
0 0 0 0 -1 4
6 7 12 101.1667 1 0
8 9 19 -2.319525 1 0
10 11 13 16.61111 1 0
0 0 0 0 -1 6
0 0 0 0 -1 3
12 13 15 23.55556 1 0
14 15 10 5.611111 1 0
16 17 19 -2.173023 1 0
18 19 17 37.72222 1 0
0 0 0 0 -1 5
20 21 1 150 1 0
22 23 14 -2 1 0
0 0 0 0 -1 7
24 25 19 -1.770786 1 0
0 0 0 0 -1 7
0 0 0 0 -1 2
26 27 10 3.944444 1 0
0 0 0 0 -1 7
28 29 7 1.378575 1 0
0 0 0 0 -1 1
30 31 2 174.5 1 0
0 0 0 0 -1 1
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 7
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 5

2 3 16 0.8888889 1 0
4 5 12 102.4444 1 0
0 0 0 0 -1 4
6 7 2 160 1 0
0 0 0 0 -1 6
8 9 19 -2.094349 1 0
0 0 0 0 -1 5
10 11 1 76.5 1 0
12 13 16 -6.944444 1 0
0 0 0 0 -1 3
14 15 12 27.38889 1 0
16 17 19 -1.717398 1 0
0 0 0 0 -1 7
18 19 10 11.98148 1 0
0 0 0 0 -1 2
20 21 13 4.944444 1 0
0 0 0 0 -1 1
0 0 0 0 -1 3
0 0 0 0 -1 7
0 0 0 0 -1 7
0 0 0 0 -1 2

2 3 16 5.666666 1 0
4 5 2 160 1 0
0 0 0 0 -1 4
6 7 13 73.27778 1 0
0 0 0 0 -1 5
8 9 19 -1.656916 1 0
0 0 0 0 -1 6
10 11 1 109.5 1 0
