left_daughter right_daughter split_var split_point status prediction
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 28 0.1419 1 0
4 5 24 957.45 1 0
6 7 17 0.13565 1 0
8 9 19 0.0087105 1 0
10 11 6 0.062525 1 0
12 13 21 15.145 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
14 15 15 0.003349 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
16 17 9 0.18505 1 0
0 0 0 0 -1 2
18 19 12 0.79195 1 0
20 21 3 102.85 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
22 23 26 0.1823 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 23 110.15 1 0
4 5 28 0.1563 1 0
6 7 2 15.015 1 0
8 9 4 694.5 1 0
10 11 1 10.2245 1 0
12 13 28 0.1487 1 0
0 0 0 0 -1 2
14 15 27 0.2673 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
16 17 22 31.51 1 0
0 0 0 0 -1 1
18 19 9 0.14845 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 13 2.3585 1 0
4 5 28 0.15095 1 0
6 7 23 94.88 1 0
8 9 15 0.003354 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
10 11 8 0.04419 1 0
12 13 8 0.015695 1 0
14 15 24 830.7 1 0
16 17 11 0.4522 1 0
18 19 17 0.13565 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
20 21 25 0.12395 1 0
0 0 0 0 -1 1
22 23 1 15.915 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 28 0.1417 1 0
4 5 14 38.16 1 0
6 7 4 568 1 0
8 9 21 17.755 1 0
10 11 22 24.45 1 0
12 13 29 0.31615 1 0
14 15 5 0.08096 1 0
16 17 22 31.665 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
18 19 25 0.10565 1 0
20 21 2 20.12 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
22 23 27 0.2052 1 0
24 25 12 1.701 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
26 27 14 17.685 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 23 110.2 1 0
4 5 8 0.052685 1 0
6 7 12 0.45455 1 0
8 9 15 0.0033685 1 0
10 11 22 25.655 1 0
0 0 0 0 -1 1
12 13 14 22.005 1 0
0 0 0 0 -1 2
14 15 2 22.455 1 0
16 17 8 0.07973 1 0
18 19 13 1.616 1 0
20 21 28 0.1229 1 0
22 23 8 0.04741 1 0
0 0 0 0 -1 1
24 25 2 23.12 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
26 27 7 0.069325 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
28 29 21 16.55 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 28 0.1417 1 0
4 5 21 17.54 1 0
6 7 21 15.475 1 0
8 9 19 0.0087105 1 0
0 0 0 0 -1 2
10 11 29 0.2815 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
12 13 7 0.14565 1 0
0 0 0 0 -1 1
14 15 4 306.05 1 0
16 17 1 15.78 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
18 19 2 21.575 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
20 21 21 15.77 1 0
22 23 28 0.09229 1 0
24 25 3 94.335 1 0
0 0 0 0 -1 1
26 27 3 81.535 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 4 694.5 1 0
4 5 26 0.4441 1 0
6 7 14 28.015 1 0
8 9 7 0.09752 1 0
10 11 2 15.39 1 0
12 13 26 0.2624 1 0
0 0 0 0 -1 2
14 15 23 115.4 1 0
16 17 23 102.65 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
18 19 22 33.35 1 0
0 0 0 0 -1 2
20 21 7 0.10735 1 0
22 23 25 0.134 1 0
0 0 0 0 -1 1
24 25 2 25.1 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 8 0.051865 1 0
4 5 1 15.01 1 0
6 7 24 686.45 1 0
8 9 21 16.875 1 0
10 11 2 17.385 1 0
12 13 28 0.1665 1 0
14 15 22 22.395 1 0
16 17 15 0.003349 1 0
18 19 13 2.699 1 0
0 0 0 0 -1 1
20 21 16 0.021455 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
22 23 8 0.083655 1 0
0 0 0 0 -1 2
24 25 18 0.0063545 1 0
26 27 25 0.1417 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
28 29 10 0.06089 1 0
30 31 17 0.02327 1 0
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 21 16.81 1 0
4 5 26 0.45065 1 0
6 7 2 15.015 1 0
8 9 23 108.3 1 0
10 11 6 0.13495 1 0
12 13 24 1614.5 1 0
0 0 0 0 -1 2
14 15 28 0.18075 1 0
16 17 2 18.255 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
18 19 22 31.635 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
20 21 3 93.16 1 0
22 23 13 1.4795 1 0
0 0 0 0 -1 2
24 25 12 1.13635 1 0
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 23 110.2 1 0
4 5 28 0.1563 1 0
6 7 22 18.405 1 0
8 9 8 0.058635 1 0
10 11 4 343.15 1 0
12 13 21 17.985 1 0
0 0 0 0 -1 2
14 15 24 766.45 1 0
16 17 27 0.2725 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
18 19 21 15.955 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
20 21 27 0.28345 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 23 106.1 1 0
4 5 5 0.1154 1 0
6 7 8 0.05039 1 0
8 9 8 0.0608 1 0
10 11 28 0.142 1 0
12 13 16 0.011885 1 0
14 15 22 18.71 1 0
16 17 20 0.001323 1 0
18 19 2 21.14 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
20 21 22 26.375 1 0
22 23 28 0.14425 1 0
0 0 0 0 -1 2
24 25 18 0.0066025 1 0
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 21 17.29 1 0
4 5 7 0.1117 1 0
6 7 27 0.23935 1 0
8 9 23 108.55 1 0
10 11 20 0.010344 1 0
12 13 24 1214 1 0
0 0 0 0 -1 2
14 15 19 0.009266 1 0
16 17 12 0.9765 1 0
18 19 5 0.0898 1 0
20 21 22 33.45 1 0
22 23 20 0.0028055 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
24 25 25 0.18445 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 8 0.05592 1 0
4 5 21 16.875 1 0
6 7 22 20.325 1 0
8 9 22 30.145 1 0
10 11 14 22.005 1 0
12 13 26 0.51595 1 0
14 15 21 14.55 1 0
16 17 19 0.009211 1 0
18 19 29 0.28275 1 0
20 21 21 17.755 1 0
22 23 1 16.765 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
24 25 9 0.2192 1 0
26 27 28 0.1034 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
28 29 11 0.37825 1 0
30 31 6 0.057245 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 24 831.85 1 0
4 5 8 0.072605 1 0
6 7 26 0.17835 1 0
8 9 14 49.575 1 0
10 11 19 0.030085 1 0
12 13 21 18.705 1 0
0 0 0 0 -1 2
14 15 23 102.4 1 0
16 17 12 1.941 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2
18 19 22 33.35 1 0
20 21 8 0.020505 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
22 23 21 14.18 1 0
0 0 0 0 -1 2
24 25 28 0.12915 1 0
26 27 9 0.187 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 28 0.14895 1 0
4 5 21 16.825 1 0
6 7 5 0.088845 1 0
8 9 29 0.15655 1 0
10 11 13 1.7405 1 0
12 13 9 0.16815 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
14 15 24 754.1 1 0
16 17 21 17.755 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
18 19 22 29.365 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
20 21 22 36.125 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 24 865.7 1 0
4 5 8 0.056285 1 0
6 7 27 0.21035 1 0
8 9 29 0.15655 1 0
10 11 9 0.17105 1 0
12 13 24 1214 1 0
14 15 2 15.435 1 0
0 0 0 0 -1 2
16 17 25 0.17765 1 0
0 0 0 0 -1 1
18 19 27 0.2703 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
20 21 19 0.0147 1 0
0 0 0 0 -1 2
22 23 21 16.825 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
24 25 22 29.855 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
26 27 12 0.8596 1 0
0 0 0 0 -1 2
28 29 3 93.26 1 0
0 0 0 0 -1 1
30 31 22 32 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 8 0.059795 1 0
4 5 2 18.9 1 0
6 7 23 90.38 1 0
0 0 0 0 -1 1
8 9 1 14.41 1 0
0 0 0 0 -1 1
10 11 28 0.1421 1 0
12 13 24 766.45 1 0
14 15 23 109.3 1 0
16 17 25 0.13865 1 0
0 0 0 0 -1 2
18 19 25 0.14015 1 0
0 0 0 0 -1 2
20 21 26 0.094455 1 0
22 23 25 0.09432 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
24 25 28 0.087255 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 28 0.14655 1 0
4 5 21 17.54 1 0
6 7 27 0.2034 1 0
8 9 29 0.16085 1 0
10 11 25 0.10351 1 0
0 0 0 0 -1 1
12 13 14 18.5 1 0
0 0 0 0 -1 2
14 15 28 0.13235 1 0
16 17 23 128.1 1 0
18 19 24 957.45 1 0
20 21 27 0.80645 1 0
22 23 5 0.082125 1 0
24 25 22 33.35 1 0
26 27 28 0.1368 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
28 29 2 23.2 1 0
30 31 2 19.125 1 0
32 33 2 20.785 1 0
0 0 0 0 -1 2
34 35 12 1.32 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 23 109.45 1 0
4 5 28 0.18075 1 0
6 7 22 21.765 1 0
8 9 2 22.345 1 0
0 0 0 0 -1 2
10 11 18 0.015835 1 0
12 13 30 0.060315 1 0
14 15 5 0.1201 1 0
16 17 28 0.1155 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
18 19 28 0.1371 1 0
20 21 2 22.505 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 24 884.55 1 0
4 5 27 0.3702 1 0
6 7 20 0.001625 1 0
8 9 4 694.5 1 0
10 11 21 14.855 1 0
12 13 15 0.0031545 1 0
14 15 13 1.245 1 0
16 17 28 0.1347 1 0
18 19 22 20.465 1 0
20 21 26 0.7614 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
22 23 14 28.015 1 0
24 25 28 0.111 1 0
26 27 22 29.03 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
28 29 22 22.905 1 0
0 0 0 0 -1 2
30 31 25 0.14185 1 0
32 33 28 0.1119 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
34 35 23 90.96 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
36 37 3 81.18 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 21 16.755 1 0
4 5 8 0.056285 1 0
6 7 12 0.47315 1 0
8 9 15 0.003349 1 0
10 11 22 23.74 1 0
0 0 0 0 -1 1
12 13 8 0.02804 1 0
14 15 25 0.10655 1 0
16 17 30 0.11915 1 0
0 0 0 0 -1 1
18 19 26 0.2474 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
20 21 11 0.32405 1 0
22 23 1 14 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 8 0.05592 1 0
4 5 21 17.755 1 0
6 7 2 15.47 1 0
8 9 22 33.35 1 0
10 11 13 3.1525 1 0
12 13 24 955.6 1 0
14 15 28 0.1285 1 0
16 17 20 0.001323 1 0
18 19 25 0.13585 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2
20 21 30 0.08135 1 0
0 0 0 0 -1 2
0 0 0 0 -1 2
22 23 10 0.054225 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1
24 25 6 0.05994 1 0
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 21 16.825 1 0
4 5 26 0.45355 1 0
6 7 12 0.51925 1 0
8 9 28 0.13485 1 0
10 11 8 0.04271 1 0
0 0 0 0 -1 1
12 13 9 0.13435 1 0
0 0 0 0 -1 1
14 15 5 0.1145 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
16 17 22 20.505 1 0
18 19 19 0.01492 1 0
0 0 0 0 -1 2
20 21 20 0.002846 1 0
0 0 0 0 -1 2
22 23 4 593.95 1 0
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 23 110.2 1 0
4 5 28 0.16635 1 0
6 7 23 116.8 1 0
8 9 28 0.11085 1 0
0 0 0 0 -1 2
10 11 22 23.36 1 0
12 13 20 0.001574 1 0
0 0 0 0 -1 1
14 15 30 0.084115 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
16 17 22 27.55 1 0
18 19 2 20.785 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
20 21 6 0.1418 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 8 0.05592 1 0
4 5 23 108.55 1 0
6 7 22 20.93 1 0
8 9 29 0.15655 1 0
10 11 2 17.805 1 0
12 13 27 0.29025 1 0
14 15 20 0.01235 1 0
0 0 0 0 -1 2
16 17 15 0.003379 1 0
0 0 0 0 -1 1
18 19 13 3.452 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
20 21 28 0.131 1 0
0 0 0 0 -1 1
22 23 17 0.0101965 1 0
24 25 2 22.455 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
26 27 14 37.805 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
28 29 25 0.14015 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
30 31 29 0.3119 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 8 0.05963 1 0
4 5 8 0.05202 1 0
6 7 28 0.1235 1 0
8 9 29 0.44525 1 0
10 11 24 1023.4 1 0
12 13 14 53.585 1 0
14 15 4 330.9 1 0
16 17 23 108.55 1 0
0 0 0 0 -1 2
18 19 28 0.1515 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
20 21 25 0.1231 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
22 23 15 0.006633 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 23 114.65 1 0
4 5 27 0.3553 1 0
6 7 27 0.23935 1 0
8 9 4 694.1 1 0
10 11 2 20.015 1 0
12 13 2 15.4 1 0
0 0 0 0 -1 2
14 15 24 751.75 1 0
16 17 12 0.8284 1 0
18 19 28 0.1656 1 0
20 21 28 0.1203 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
22 23 22 29.68 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
24 25 26 0.14785 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 4 694.5 1 0
4 5 27 0.3662 1 0
6 7 12 0.47315 1 0
8 9 28 0.14905 1 0
10 11 24 492.25 1 0
0 0 0 0 -1 1
12 13 27 0.21 1 0
14 15 24 785.75 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
16 17 19 0.012945 1 0
18 19 19 0.0149 1 0
0 0 0 0 -1 2
20 21 23 101.95 1 0
22 23 4 592.8 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
24 25 28 0.1188 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 3 96.65 1 0
4 5 28 0.16435 1 0
6 7 13 2.0235 1 0
8 9 19 0.009211 1 0
0 0 0 0 -1 2
10 11 2 16.275 1 0
12 13 26 0.12418 1 0
0 0 0 0 -1 2
14 15 21 16.825 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
16 17 24 820.05 1 0
18 19 23 101.95 1 0
20 21 12 0.7192 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
22 23 28 0.142 1 0
24 25 22 29.68 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
26 27 22 33.35 1 0
28 29 22 31.27 1 0
0 0 0 0 -1 1
30 31 22 32 1 0
0 0 0 0 -1 1
32 33 2 23.2 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
34 35 28 0.12285 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 21 16.8 1 0
4 5 26 0.4554 1 0
6 7 7 0.07214 1 0
8 9 27 0.2673 1 0
10 11 14 17.8 1 0
12 13 18 0.008035 1 0
0 0 0 0 -1 2
14 15 23 102.4 1 0
16 17 8 0.051865 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
18 19 25 0.13775 1 0
0 0 0 0 -1 1
20 21 3 87.455 1 0
0 0 0 0 -1 1
22 23 22 25.89 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 28 0.1456 1 0
4 5 1 15.445 1 0
6 7 3 74.655 1 0
8 9 21 17.625 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
10 11 8 0.053165 1 0
12 13 22 30.715 1 0
0 0 0 0 -1 2
14 15 20 0.0042435 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
16 17 2 23.61 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
18 19 28 0.07833 1 0
20 21 21 16.75 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 23 108 1 0
4 5 6 0.168 1 0
6 7 12 0.47315 1 0
8 9 11 0.39435 1 0
10 11 29 0.34165 1 0
0 0 0 0 -1 1
12 13 28 0.14295 1 0
14 15 8 0.05636 1 0
16 17 24 633.2 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
18 19 2 17.62 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
20 21 29 0.29265 1 0
0 0 0 0 -1 1
22 23 5 0.0841 1 0
0 0 0 0 -1 1
24 25 30 0.060415 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 23 111.5 1 0
4 5 28 0.15555 1 0
6 7 2 14.98 1 0
8 9 2 21.575 1 0
10 11 27 0.7335 1 0
12 13 30 0.090665 1 0
14 15 25 0.08798 1 0
0 0 0 0 -1 1
16 17 28 0.09229 1 0
0 0 0 0 -1 2
18 19 30 0.13525 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
20 21 18 0.01819 1 0
22 23 23 91.355 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 8 0.055955 1 0
4 5 24 957.45 1 0
6 7 20 0.01196 1 0
8 9 19 0.0087105 1 0
10 11 14 45.51 1 0
12 13 27 0.26135 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
14 15 20 0.0014925 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
16 17 12 0.6854 1 0
18 19 22 18.71 1 0
20 21 2 20.06 1 0
22 23 30 0.11915 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
24 25 7 0.1741 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
26 27 1 11.82 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 4 694.5 1 0
4 5 28 0.15555 1 0
6 7 5 0.08194 1 0
8 9 27 0.2673 1 0
10 11 23 81.4 1 0
12 13 22 29.87 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
14 15 30 0.075965 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
16 17 16 0.014505 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 23 112.55 1 0
4 5 28 0.156 1 0
6 7 2 14.98 1 0
8 9 25 0.17765 1 0
0 0 0 0 -1 2
10 11 21 18.25 1 0
0 0 0 0 -1 2
12 13 29 0.1674 1 0
14 15 4 321.8 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
16 17 23 108.55 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
18 19 2 21.525 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 28 0.14155 1 0
4 5 21 17.54 1 0
6 7 8 0.05525 1 0
8 9 14 42.95 1 0
10 11 20 0.0016605 1 0
12 13 12 1.5925 1 0
14 15 24 444.3 1 0
16 17 2 21.575 1 0
18 19 21 16.725 1 0
20 21 28 0.08288 1 0
0 0 0 0 -1 2
22 23 14 27.39 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
24 25 20 0.001589 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
26 27 28 0.08775 1 0
0 0 0 0 -1 1
28 29 19 0.01506 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 8 0.056005 1 0
4 5 21 17.755 1 0
6 7 20 0.0106775 1 0
8 9 2 21.575 1 0
0 0 0 0 -1 2
10 11 22 21.135 1 0
0 0 0 0 -1 1
0 0 0 0 -1 1
12 13 24 646.45 1 0
14 15 14 39.74 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
16 17 29 0.2736 1 0
0 0 0 0 -1 1
18 19 8 0.079835 1 0
20 21 6 0.05177 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 2
0 0 0 0 -1 1

2 3 8 0.051805 1 0
4 5 24 844.75 1 0
6 7 28 0.14645 1 0
8 9 28 0.11035 1 0
10 11 2 19.83 1 0
12 13 22 27.43 1 0
14 15 3 68.54 1 0
16 17 28 0.09298 1 0
18 19 23 101.55 1 0
20 21 15 0.0047645 1 0
0 0 0 0 -1 2
22 23 24 1075.4 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
24 25 26 0.15525 1 0
0 0 0 0 -1 1
26 27 4 625.15 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
28 29 22 32.83 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 1
0 0 0 0 -1 2

2 3 21 16.8 1 0
4 5 26 0.3995 1 0
6 7 2 15.34 1 0
8 9 8 0.072605 1 0
10 11 21 12.91 1 0
12 13 16 0.01918 1 0
14 15 28 0.08502 1 0
16 17 15 0.0033685 1 0
0 0 0 0 -1 2
0 0 0 0 -1 1
18 19 11 0.20225 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
0 0 0 0 -1 1
0 0 0 0 -1 2
20 21 8 0.0168 1 0
22 23 22 31.665 1 0
0 0 0 0 -1 1
0 0 0 0 -1 2
